4.987278147037015330e-01
5.012721852963041291e-01
4.984474976650749012e-01
5.015525023349313161e-01
4.986390770358999358e-01
5.013609229641058374e-01
4.986969439721656294e-01
5.013030560278401992e-01
4.988237912560131160e-01
5.011762087439924906e-01
4.987261039646682104e-01
5.012738960353376738e-01
4.986729968003785762e-01
5.013270031996277520e-01
4.990334743283687535e-01
5.009665256716356874e-01
4.987330858093853569e-01
5.012669141906201942e-01
5.000000000000000000e-01
5.000000000000000000e-01
4.987577305987713761e-01
5.012422694012343971e-01
4.986700984384299096e-01
5.013299015615763077e-01
4.991780945196313546e-01
5.008219054803727532e-01
4.984800412710646000e-01
5.015199587289410621e-01
4.968811043874074573e-01
5.031188956125997036e-01
4.969119151127060485e-01
5.030880848873011679e-01
4.958961611841840589e-01
5.041038388158231021e-01
4.979551040784728766e-01
5.020448959215332296e-01
4.991732687490643139e-01
5.008267312509405711e-01
4.992312520920145769e-01
5.007687479079900861e-01
4.986537202308873318e-01
5.013462797691204953e-01
4.992312520921107222e-01
5.007687479078932746e-01
4.992312520921309282e-01
5.007687479078731796e-01
4.992312520921348695e-01
5.007687479078689607e-01
4.992312520921348695e-01
5.007687479078689607e-01
4.992312520920666463e-01
5.007687479079379056e-01
4.992312520920185182e-01
5.007687479079863113e-01
4.985750698547622983e-01
5.014249301452435859e-01
5.000000000000000000e-01
5.000000000000000000e-01
4.985750698547776194e-01
5.014249301452283758e-01
4.985750698547826154e-01
5.014249301452232688e-01
4.987338104443832520e-01
5.012661895556222991e-01
4.986250329985121299e-01
5.013749670014939763e-01
4.986970365177575970e-01
5.013029634822485647e-01
4.982935505515080910e-01
5.017064494484982928e-01
4.987008343815625411e-01
5.012991656184436762e-01
4.986280491410741145e-01
5.013719508589320473e-01
4.986970154024348290e-01
5.013029845975711662e-01
4.986931964233010661e-01
5.013068035767050956e-01
4.984818244949744681e-01
5.015181755050317491e-01
4.985507333105239636e-01
5.014492666894815320e-01
4.987042563320814859e-01
5.012957436679233991e-01
4.983528160251655126e-01
5.016471839748395389e-01
4.981290049422248400e-01
5.018709950577808776e-01
5.000000000000000000e-01
5.000000000000000000e-01
4.986734679002000070e-01
5.013265320998058217e-01
4.986263601440209525e-01
5.013736398559848206e-01
4.985792523878348481e-01
5.014207476121709250e-01
4.983419153521524980e-01
5.016580846478535527e-01
4.977036726946791889e-01
5.022963273053270283e-01
4.982609450700672959e-01
5.017390549299389768e-01
4.964706105463368990e-01
5.035293894536696513e-01
4.982984921855347360e-01
5.017015078144714257e-01
4.988196184734922656e-01
5.011803815265134521e-01
4.987463076369385018e-01
5.012536923630674934e-01
4.986769021544852909e-01
5.013230978455206488e-01
4.986769021544883440e-01
5.013230978455174291e-01
4.985841576173523082e-01
5.014158423826539090e-01
4.988002313659342102e-01
5.011997686340714520e-01
4.987421166362808744e-01
5.012578833637247877e-01
4.988644026520997476e-01
5.011355973479054704e-01
4.986983411923793241e-01
5.013016588076266711e-01
4.986983411923761045e-01
5.013016588076297797e-01
4.986983411923664455e-01
5.013016588076395497e-01
4.986931964233138892e-01
5.013068035766923281e-01
4.986931964233105585e-01
5.013068035766954367e-01
4.987767473388911021e-01
5.012232526611144490e-01
4.987767473389398964e-01
5.012232526610653771e-01
4.987767473389552730e-01
5.012232526610499450e-01
4.987767473389643769e-01
5.012232526610407302e-01
4.961758551973979303e-01
5.038241448026110625e-01
4.961758551974354003e-01
5.038241448025735369e-01
4.961758551974480014e-01
5.038241448025609914e-01
4.960490871041490224e-01
5.039509128958600259e-01
4.960016350127428586e-01
5.039983649872661342e-01
4.960008111860830793e-01
5.039991888139260245e-01
4.960249491451286241e-01
5.039750508548803687e-01
4.959798396879312454e-01
5.040201603120777474e-01
4.959825117154124108e-01
5.040174882845966930e-01
4.959897412950539652e-01
5.040102587049549721e-01
4.959821848870505923e-01
5.040178151129582895e-01
4.960071993101418109e-01
5.039928006898672930e-01
4.960018131827459986e-01
5.039981868172629387e-01
4.959841834529243876e-01
5.040158165470844942e-01
4.959764564104088835e-01
5.040235435895999982e-01
4.959939090612758283e-01
5.040060909387330534e-01
4.960054433560329157e-01
5.039945566439757441e-01
4.958946821984249187e-01
5.041053178015837410e-01
4.959761179000141684e-01
5.040238820999948244e-01
4.959964270553244847e-01
5.040035729446844526e-01
4.986002405713516605e-01
5.013997594286572212e-01
4.985905966983008586e-01
5.014094033017079122e-01
4.985905966983008586e-01
5.014094033017079122e-01
4.985905966983008586e-01
5.014094033017079122e-01
4.985905966983008586e-01
5.014094033017079122e-01
4.986063775814693066e-01
5.013936224185396862e-01
4.985587218191480652e-01
5.014412781808612607e-01
4.985970468211893269e-01
5.014029531788197769e-01
4.986221584646362559e-01
5.013778415353720153e-01
4.986063775814801868e-01
5.013936224185284729e-01
4.985778843201802424e-01
5.014221156798286394e-01
4.985970468212004847e-01
5.014029531788083416e-01
4.985970468212004847e-01
5.014029531788083416e-01
4.985853364039076752e-01
5.014146635961010956e-01
4.985970468212004847e-01
5.014029531788083416e-01
4.986379393477821664e-01
5.013620606522259937e-01
4.986379393477923250e-01
5.013620606522155576e-01
4.985587218191600001e-01
5.014412781808490482e-01
4.982904468048851010e-01
5.017095531951252241e-01
4.986002405713627628e-01
5.013997594286458970e-01
4.986002405713627628e-01
5.013997594286458970e-01
4.960140940768942852e-01
5.039859059231145411e-01
4.960140940768942852e-01
5.039859059231145411e-01
4.960232766128858106e-01
5.039767233871230712e-01
4.960324591488512458e-01
5.039675408511576915e-01
4.960324591488512458e-01
5.039675408511576915e-01
4.960232766128858106e-01
5.039767233871230712e-01
