4.972272407749535050e-01
5.027727592250526012e-01
4.970251657219681429e-01
5.029748342780386849e-01
4.971208194688296889e-01
5.028791805311765284e-01
4.971996114622753149e-01
5.028003885377309023e-01
4.972114470741164638e-01
5.027885529258901975e-01
4.970271699478801541e-01
5.029728300521262296e-01
4.966400364643356879e-01
5.033599635356714730e-01
4.977792309746328359e-01
5.022207690253719381e-01
4.972496466592330466e-01
5.027503533407730041e-01
5.000000000000000000e-01
5.000000000000000000e-01
4.971616052535573482e-01
5.028383947464489800e-01
4.972448198066783398e-01
5.027551801933285436e-01
4.981562064452236815e-01
5.018437935547810369e-01
4.969781647013613024e-01
5.030218352986453034e-01
4.963400595929571835e-01
5.036599404070507546e-01
4.963500264327248002e-01
5.036499735672831379e-01
4.959458574141172860e-01
5.040541425858905411e-01
4.971419237143511749e-01
5.028580762856554864e-01
4.986227094040327490e-01
5.013772905959726911e-01
4.985461907955364702e-01
5.014538092044689144e-01
4.981373371883786039e-01
5.018626628116302779e-01
4.985461907956328931e-01
5.014538092043716588e-01
4.985461907956529881e-01
5.014538092043514528e-01
4.985461907956571515e-01
5.014538092043473450e-01
4.985461907956571515e-01
5.014538092043473450e-01
4.985461907955885952e-01
5.014538092044162898e-01
4.985461907955403560e-01
5.014538092044649176e-01
4.971114922540347814e-01
5.028885077459717134e-01
5.000000000000000000e-01
5.000000000000000000e-01
4.971114922540502135e-01
5.028885077459563924e-01
4.971114922540551539e-01
5.028885077459512853e-01
4.973274583611913546e-01
5.026725416388148071e-01
4.969255113164123272e-01
5.030744886835942786e-01
4.970159892439189875e-01
5.029840107560875628e-01
4.967864282681118682e-01
5.032135717318951817e-01
4.969676112400120416e-01
5.030323887599946753e-01
4.969813974285178793e-01
5.030186025714890041e-01
4.969264421563827083e-01
5.030735578436240640e-01
4.968852730727467137e-01
5.031147269272597811e-01
4.970156240374005718e-01
5.029843759626064781e-01
4.972163434312933949e-01
5.027836565687128223e-01
4.974931627544408874e-01
5.025068372455645527e-01
4.975047058857073878e-01
5.024952941142980523e-01
4.972301951888132288e-01
5.027698048111930440e-01
5.000000000000000000e-01
5.000000000000000000e-01
4.970942013766327383e-01
5.029057986233738120e-01
4.970900872753565292e-01
5.029099127246500212e-01
4.970859731740731591e-01
5.029140268259331137e-01
4.969902359449225870e-01
5.030097640550840188e-01
4.970259593355046968e-01
5.029740406645021311e-01
4.966375641959805409e-01
5.033624358040263980e-01
4.971552319616701077e-01
5.028447680383369978e-01
4.969324100999078508e-01
5.030675899000989215e-01
4.971851626255233136e-01
5.028148373744828481e-01
4.969125995449323874e-01
5.030874004550741629e-01
4.970055235989944697e-01
5.029944764010119140e-01
4.970055235989976339e-01
5.029944764010089164e-01
4.966473199949584805e-01
5.033526800050482919e-01
4.971648113077148379e-01
5.028351886922913794e-01
4.971690465599253317e-01
5.028309534400807745e-01
4.973217631564975094e-01
5.026782368435083193e-01
4.971396410806697141e-01
5.028603589193370027e-01
4.971396410806663835e-01
5.028603589193403334e-01
4.971396410806567800e-01
5.028603589193498813e-01
4.968852730727596478e-01
5.031147269272469025e-01
4.968852730727565392e-01
5.031147269272502331e-01
4.972011083925574337e-01
5.027988916074487280e-01
4.972011083926066721e-01
5.027988916073992121e-01
4.972011083926222152e-01
5.027988916073837800e-01
4.972011083926315411e-01
5.027988916073744541e-01
4.982730609641318753e-01
5.017269390358778391e-01
4.982730609641699004e-01
5.017269390358397585e-01
4.982730609641825570e-01
5.017269390358269909e-01
4.982158139768165794e-01
5.017841860231931905e-01
4.981943851676714496e-01
5.018056148323382093e-01
4.981940131371626057e-01
5.018059868628471643e-01
4.982049135570023601e-01
5.017950864430071878e-01
4.981845426540288391e-01
5.018154573459810974e-01
4.981857493103735712e-01
5.018142506896361432e-01
4.981890141039629905e-01
5.018109858960466685e-01
4.981856017185136709e-01
5.018143982814957660e-01
4.981968979393077701e-01
5.018031020607019999e-01
4.981944656272055405e-01
5.018055343728040629e-01
4.981865042474837857e-01
5.018134957525257622e-01
4.981830148054901541e-01
5.018169851945195603e-01
4.981908962184088963e-01
5.018091037816008182e-01
4.981961049710643685e-01
5.018038950289449573e-01
4.981460865281361894e-01
5.018539134718733585e-01
4.981828619381538648e-01
5.018171380618559052e-01
4.981920333150772762e-01
5.018079666849322162e-01
4.981170606098607734e-01
5.018829393901484970e-01
4.981134041776493770e-01
5.018865958223603929e-01
4.981134041776493770e-01
5.018865958223603929e-01
4.981134041776493770e-01
5.018865958223603929e-01
4.981134041776493770e-01
5.018865958223603929e-01
4.981193874303534441e-01
5.018806125696561038e-01
4.981013189568549437e-01
5.018986810431548262e-01
4.981158497134828278e-01
5.018841502865267756e-01
4.981253706830562900e-01
5.018746293169531469e-01
4.981193874303644908e-01
5.018806125696453346e-01
4.981085843351805154e-01
5.018914156648293101e-01
4.981158497134940966e-01
5.018841502865156734e-01
4.981158497134940966e-01
5.018841502865156734e-01
4.981114097600776724e-01
5.018885902399321530e-01
4.981158497134940966e-01
5.018841502865156734e-01
4.981313539357377085e-01
5.018686460642709513e-01
4.981313539357480336e-01
5.018686460642609592e-01
4.981013189568669342e-01
5.018986810431430579e-01
4.979996036604851239e-01
5.020003963395263114e-01
4.981170606098720421e-01
5.018829393901376168e-01
4.981170606098720421e-01
5.018829393901376168e-01
4.982000115353466541e-01
5.017999884646627828e-01
4.982000115353466541e-01
5.017999884646627828e-01
4.982041582611438924e-01
5.017958417388657111e-01
4.982083049869145963e-01
5.017916950130950626e-01
4.982083049869145963e-01
5.017916950130950626e-01
4.982041582611438924e-01
5.017958417388657111e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
4.984908350997597770e-01
5.015091649002492158e-01
4.984908350997933613e-01
5.015091649002156871e-01
4.984908350998046300e-01
5.015091649002043628e-01
4.988174963030994613e-01
5.011825036969087543e-01
4.991441575064040626e-01
5.008558424936033759e-01
4.981843140169681661e-01
5.018156859830414929e-01
4.975016298199128606e-01
5.024983701800935787e-01
4.969080909040728966e-01
5.030919090959335982e-01
4.967740636842072344e-01
5.032259363157993715e-01
4.970068163936204320e-01
5.029931836063861184e-01
4.972676911319445225e-01
5.027323088680620833e-01
4.972761363152851111e-01
5.027238636847219944e-01
4.970547436555099452e-01
5.029452563444964941e-01
4.974049617722035022e-01
5.025950382278030482e-01
4.976927105511698701e-01
5.023072894488366247e-01
4.984039150693617692e-01
5.015960849306451141e-01
4.973082044231627030e-01
5.026917955768438473e-01
4.978366940913871441e-01
5.021633059086196837e-01
4.970735640552460533e-01
5.029264359447619404e-01
4.971331946083533126e-01
5.028668053916532932e-01
4.985982196137095368e-01
5.014017803862977907e-01
4.979048333439188290e-01
5.020951666560879989e-01
4.979048333439207719e-01
5.020951666560862225e-01
4.979048333439207719e-01
5.020951666560862225e-01
4.985461907956491023e-01
5.014538092043555606e-01
4.985461907956449945e-01
5.014538092043596684e-01
4.971030104337809119e-01
5.028969895662258605e-01
4.971036890162586208e-01
5.028963109837480960e-01
4.971453019920391569e-01
5.028546980079674489e-01
4.971315906037548915e-01
5.028684093962517698e-01
4.970164160452014146e-01
5.029835839548051357e-01
4.968396356183689688e-01
5.031603643816375815e-01
4.968813868799549782e-01
5.031186131200515721e-01
4.969182353532730079e-01
5.030817646467338200e-01
4.967858295599106855e-01
5.032141704400959759e-01
4.970464169770387741e-01
5.029535830229677762e-01
4.963779933650575016e-01
5.036220066349492708e-01
4.963779933650506182e-01
5.036220066349559321e-01
4.963779933650280807e-01
5.036220066349788027e-01
4.958470524151418202e-01
5.041529475848650632e-01
4.963779933650506182e-01
5.036220066349559321e-01
4.963779933650575016e-01
5.036220066349492708e-01
4.964841815549378978e-01
5.035158184450687635e-01
4.965903697448325604e-01
5.034096302551742674e-01
4.980196227156623578e-01
5.019803772843423051e-01
5.000000000000000000e-01
5.000000000000000000e-01
4.979368245783880043e-01
5.020631754216179354e-01
4.970252898928745888e-01
5.029747101071319060e-01
4.971869149678130873e-01
5.028130850321936851e-01
4.972546609847119381e-01
5.027453390152945012e-01
4.972546609847119381e-01
5.027453390152945012e-01
4.972546609847119381e-01
5.027453390152945012e-01
4.970768899275790353e-01
5.029231100724276260e-01
4.969392321395581513e-01
5.030607678604487321e-01
4.970146002294678067e-01
5.029853997705389101e-01
4.972310682852789654e-01
5.027689317147281400e-01
4.972472682753236173e-01
5.027527317246839322e-01
4.974509575621919866e-01
5.025490424378151744e-01
4.974509575621967050e-01
5.025490424378106225e-01
4.974509575622247937e-01
5.025490424377823118e-01
4.972472682753500961e-01
5.027527317246573979e-01
4.972634682653264138e-01
5.027365317346822460e-01
4.972472682753554252e-01
5.027527317246520688e-01
4.972472682753554252e-01
5.027527317246520688e-01
4.972796682553030090e-01
5.027203317447068720e-01
4.972634682653329641e-01
5.027365317346756957e-01
4.972963572479909833e-01
5.027036427520156225e-01
4.972963572479909833e-01
5.027036427520156225e-01
4.972963572479909833e-01
5.027036427520156225e-01
4.973929757260082685e-01
5.026070242739981708e-01
4.973929757260082685e-01
5.026070242739981708e-01
4.973929757260082685e-01
5.026070242739981708e-01
4.977944823103149230e-01
5.022055176896912387e-01
4.977944823103149230e-01
5.022055176896912387e-01
4.977944823103149230e-01
5.022055176896912387e-01
4.995240133637324220e-01
5.004759866362720189e-01
4.992138501599723277e-01
5.007861498400332234e-01
4.989036869562104015e-01
5.010963130437959823e-01
4.985935237524313224e-01
5.014064762475765047e-01
4.989036869562112342e-01
5.010963130437953161e-01
4.998341765674890746e-01
5.001658234325143670e-01
4.995240133637334212e-01
5.004759866362711307e-01
4.989036869562228915e-01
5.010963130437831037e-01
4.989036869562174514e-01
5.010963130437888768e-01
4.989036869562236132e-01
5.010963130437824375e-01
4.989036869562252230e-01
5.010963130437808832e-01
4.989036869562261112e-01
5.010963130437799951e-01
4.989036869562196719e-01
5.010963130437862123e-01
4.989036869562158416e-01
5.010963130437904312e-01
4.989036869562204490e-01
5.010963130437855462e-01
4.989036869562204490e-01
5.010963130437855462e-01
4.971128402006338431e-01
5.028871597993728182e-01
4.974440624633599262e-01
5.025559375366461801e-01
4.973281487935195533e-01
5.026718512064873856e-01
4.973861056284443194e-01
5.026138943715622309e-01
4.970469580870278681e-01
5.029530419129784047e-01
4.970469580870242599e-01
5.029530419129821794e-01
4.970469580870131576e-01
5.029530419129930596e-01
4.967859441559456801e-01
5.032140558440612033e-01
4.973627951761088184e-01
5.026372048238967327e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
4.969257417692305445e-01
5.030742582307758948e-01
4.969257417692310996e-01
5.030742582307754507e-01
4.969161756462220358e-01
5.030838243537840704e-01
4.975533855856096865e-01
5.024466144143964197e-01
4.968536623909331484e-01
5.031463376090730133e-01
4.968920230022176310e-01
5.031079769977885308e-01
4.969602561995910550e-01
5.030397438004149402e-01
4.969602561995910550e-01
5.030397438004149402e-01
4.972395636774193384e-01
5.027604363225870454e-01
4.969139328350135054e-01
5.030860671649928229e-01
4.969139328350135054e-01
5.030860671649928229e-01
4.969146804387565286e-01
5.030853195612496886e-01
4.969146804387606919e-01
5.030853195612456918e-01
4.974153159946659297e-01
5.025846840053405096e-01
4.981905955249917306e-01
5.018094044750146532e-01
4.957281630713420983e-01
5.042718369286646185e-01
4.960273415610916836e-01
5.039726584389152553e-01
4.960991855423692587e-01
5.039008144576373471e-01
4.955583346203967787e-01
5.044416653796097716e-01
4.947104531745659672e-01
5.052895468254405831e-01
4.950025554969905706e-01
5.049974445030158687e-01
4.947680318139245914e-01
5.052319681860814038e-01
4.853836584707953428e-01
5.146163415292113186e-01
4.894427425751634031e-01
5.105572574248431472e-01
4.813245743664209542e-01
5.186754256335855962e-01
4.942956941028670004e-01
5.057043058971397720e-01
4.996014695044432852e-01
5.003985304955632651e-01
5.003947072776684379e-01
4.996052927223382234e-01
4.813245743664245069e-01
5.186754256335822655e-01
4.958620252629262204e-01
5.041379747370803299e-01
4.966503452215682568e-01
5.033496547784382935e-01
4.968878720848834973e-01
5.031121279151230530e-01
4.970496595795027561e-01
5.029503404205036832e-01
4.977324741277843745e-01
5.022675258722223424e-01
4.969910917016664431e-01
5.030089082983402182e-01
4.966048611772356236e-01
5.033951388227710932e-01
4.990243282406927050e-01
5.009756717593136788e-01
4.992173139946927130e-01
5.007826860053132823e-01
5.000670823895096984e-01
4.999329176104970740e-01
4.999786769830982802e-01
5.000213230169077150e-01
4.986489367602814915e-01
5.013510632397240041e-01
4.981123861934914632e-01
5.018876138065156978e-01
4.976570237785143958e-01
5.023429762214911554e-01
4.984282282544768572e-01
5.015717717455286939e-01
4.977184451330222692e-01
5.022815548669866681e-01
4.982738109491388623e-01
5.017261890508761812e-01
4.983012821714044582e-01
5.016987178286260729e-01
4.983522837561101260e-01
5.016477162439054727e-01
4.984071822667291984e-01
5.015928177332849014e-01
4.983522837561101260e-01
5.016477162439054727e-01
4.983522837562005536e-01
5.016477162438153226e-01
4.988137775289324116e-01
5.011862224710778024e-01
4.984074447954076614e-01
5.015925552046061053e-01
4.977593153779569235e-01
5.022406846220539567e-01
4.983522837561550900e-01
5.016477162438605086e-01
4.984307565629023662e-01
5.015692434371139541e-01
4.983522837562456287e-01
5.016477162437702475e-01
4.983522837562456287e-01
5.016477162437702475e-01
4.983522837562456287e-01
5.016477162437702475e-01
4.983522837561550345e-01
5.016477162438605086e-01
4.984074447954447429e-01
5.015925552045689129e-01
4.985410786415287454e-01
5.014589213584838001e-01
4.985410786418904561e-01
5.014589213581224225e-01
4.986827456047440155e-01
5.013172543952679749e-01
4.985410786415606643e-01
5.014589213584519367e-01
4.985410786415606643e-01
5.014589213584519367e-01
4.985330455237537706e-01
5.014669544762582198e-01
4.985410786415606643e-01
5.014589213584519367e-01
4.984920138882735774e-01
5.015079861117477389e-01
4.981380216764894620e-01
5.018619783235663823e-01
4.984920138883400798e-01
5.015079861116811255e-01
4.984920138883400798e-01
5.015079861116811255e-01
4.990383367395186953e-01
5.009616632604915187e-01
4.990383367395186953e-01
5.009616632604915187e-01
5.000000000000000000e-01
5.000000000000000000e-01
4.996184870847492077e-01
5.003815129152593411e-01
4.983797187326715061e-01
5.016202812673349332e-01
4.992513178192127810e-01
5.007486821807964894e-01
4.976152746072456945e-01
5.023847253927604672e-01
4.985169792880331796e-01
5.014830207119779226e-01
4.917037107972979659e-01
5.082962892027088619e-01
4.956528189699235254e-01
5.043471810300830249e-01
4.917037107973003529e-01
5.082962892027063084e-01
4.967670165998482323e-01
5.032329834001583180e-01
4.968939967353550591e-01
5.031060032646514912e-01
4.969574868031083614e-01
5.030425131968980779e-01
4.970844669386151882e-01
5.029155330613912511e-01
4.964162572829448061e-01
5.035837427170617442e-01
4.978512713351047614e-01
5.021487286649014559e-01
4.984737369068590329e-01
5.015262630931460741e-01
4.989210026251841290e-01
5.010789973748198678e-01
4.989210026251932883e-01
5.010789973748105419e-01
4.996403342083952648e-01
5.003596657916059565e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
5.000000000000000000e-01
4.989210026251951757e-01
5.010789973748086545e-01
4.989210026251951757e-01
5.010789973748086545e-01
4.970209768708618858e-01
5.029790231291446645e-01
4.968305066676015347e-01
5.031694933324050156e-01
4.960333042782223423e-01
5.039666957217842080e-01
4.954265720921029459e-01
5.045734279079036044e-01
4.943279895801677704e-01
5.056720104198382248e-01
4.948496663534250328e-01
5.051503336465816840e-01
4.828751675965480827e-01
5.171248324034585231e-01
4.844257608266683279e-01
5.155742391733382224e-01
4.890775405170259549e-01
5.109224594829806509e-01
4.937293202073771425e-01
5.062706797926292968e-01
4.954703836407610140e-01
5.045296163592454253e-01
